CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,02-2870,2015-09-11,2015-09-10,1
PIL139,02-2870,2015-09-14,2015-09-11,3
PIL139,02-2870,2015-09-15,2015-09-14,1
PIL139,02-2870,2015-09-16,2015-09-15,1
PIL139,02-2870,2015-09-17,2015-09-16,1
PIL139,02-2870,2015-09-18,2015-09-17,1
PIL139,02-2870,2015-09-21,2015-09-18,3
PIL139,02-2870,2015-09-22,2015-09-21,1
PIL139,02-2870,2015-09-23,2015-09-22,1
PIL139,02-2870,2015-09-25,2015-09-23,2
PIL139,02-2870,2015-09-28,2015-09-25,3
PIL139,02-2870,2015-09-30,2015-09-28,2
PIL139,02-2870,2015-10-05,2015-09-30,5
PIL139,02-2870,2015-10-07,2015-10-05,2
PIL139,02-2870,2015-10-08,2015-10-07,1
PIL139,02-2870,2015-10-12,2015-10-08,4
PIL139,02-2870,2015-10-13,2015-10-12,1
PIL139,02-2870,2015-10-14,2015-10-13,1
PIL139,02-2870,2015-10-15,2015-10-14,1
PIL139,02-2870,2015-10-16,2015-10-15,1
PIL139,02-2870,2015-10-19,2015-10-16,3
PIL139,02-2870,2015-10-20,2015-10-19,1
PIL139,02-2870,2015-10-22,2015-10-20,2
PIL139,02-2870,2015-10-23,2015-10-22,1
PIL139,02-2870,2015-10-26,2015-10-23,3
PIL139,02-2870,2015-10-27,2015-10-26,1
PIL139,02-2870,2015-10-28,2015-10-27,1
PIL139,02-2870,2015-10-29,2015-10-28,1
PIL139,02-2870,2015-10-30,2015-10-29,1
PIL139,02-2870,2015-11-02,2015-10-30,3
PIL139,02-2870,2015-11-03,2015-11-02,1
PIL139,02-2870,2015-11-04,2015-11-03,1
PIL139,02-2870,2015-11-05,2015-11-04,1
PIL139,02-2870,2015-11-06,2015-11-05,1
PIL139,02-2870,2015-11-09,2015-11-06,3
PIL139,02-2870,2015-11-10,2015-11-09,1
PIL139,02-2870,2015-11-11,2015-11-10,1
PIL139,02-2870,2015-11-12,2015-11-11,1
PIL139,02-2870,2015-11-13,2015-11-12,1
PIL139,02-2870,2015-11-16,2015-11-13,3
PIL139,02-2870,2015-11-17,2015-11-16,1
PIL139,02-2870,2015-11-18,2015-11-17,1
PIL139,02-2870,2015-11-19,2015-11-18,1
PIL139,02-2870,2015-11-20,2015-11-19,1
PIL139,02-2870,2015-11-23,2015-11-20,3
PIL139,02-2870,2015-12-18,2015-11-23,25
PIL139,02-2870,2015-12-21,2015-12-18,3
PIL139,02-2870,2015-12-22,2015-12-21,1
PIL139,02-2870,2015-12-23,2015-12-22,1
PIL139,02-2870,2015-12-24,2015-12-23,1
PIL139,02-2870,2015-12-28,2015-12-24,4
PIL139,02-2870,2015-12-29,2015-12-28,1
PIL139,02-2870,2015-12-31,2015-12-29,2
PIL139,02-2870,2016-01-04,2015-12-31,4
PIL139,02-2870,2016-01-05,2016-01-04,1
PIL139,02-2870,2016-01-06,2016-01-05,1
PIL139,02-2870,2016-01-07,2016-01-06,1
PIL139,02-2870,2016-01-08,2016-01-07,1
PIL139,02-2870,2016-01-11,2016-01-08,3
PIL139,02-2870,2016-01-12,2016-01-11,1
PIL139,02-2870,2016-01-13,2016-01-12,1
PIL139,02-2870,2016-01-14,2016-01-13,1
PIL139,02-2870,2016-01-15,2016-01-14,1
PIL139,02-2870,2016-01-18,2016-01-15,3
PIL139,02-2870,2016-01-19,2016-01-18,1
PIL139,02-2870,2016-01-20,2016-01-19,1
PIL139,02-2870,2016-01-21,2016-01-20,1
PIL139,02-2870,2016-01-25,2016-01-21,4
PIL139,02-2870,2016-01-26,2016-01-25,1
PIL139,02-2870,2016-01-27,2016-01-26,1
PIL139,02-2870,2016-03-14,2016-01-27,47
