CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI294,02-8700,2015-06-25,2015-06-02,23
PHI294,02-8700,2015-07-27,2015-06-25,32
PHI294,02-8700,2015-08-24,2015-07-27,28
PHI294,02-8700,2015-09-22,2015-08-24,29
PHI294,02-8700,2015-10-12,2015-09-22,20
PHI294,02-8700,2015-11-09,2015-10-12,28
PHI294,02-8700,2015-12-21,2015-11-09,42
PHI294,02-8700,2016-01-27,2015-12-21,37
PHI294,02-8700,2016-02-08,2016-01-27,12
PHI294,02-8700,2016-03-01,2016-02-08,22
PHI294,02-8700,2016-04-12,2016-03-01,42
PHI294,02-8700,2016-05-03,2016-04-12,21
PHI294,02-8700,2016-05-26,2016-05-03,23
PHI294,02-8700,2016-06-24,2016-05-26,29
PHI294,02-8700,2016-07-25,2016-06-24,31
PHI294,02-8700,2016-08-26,2016-07-25,32
PHI294,02-8700,2016-09-23,2016-08-26,28
PHI294,02-8700,2016-10-17,2016-09-23,24
PHI294,02-8700,2016-10-31,2016-10-17,14
PHI294,02-8700,2016-12-02,2016-10-31,32
PHI294,02-8700,2016-12-29,2016-12-02,27
PHI294,02-8700,2017-03-01,2016-12-29,62
